1.944104e+003,8.752158e+002
1.944586e+003,8.767686e+002
1.945068e+003,8.784225e+002
1.945550e+003,8.792228e+002
1.946032e+003,8.771161e+002
1.946514e+003,8.745946e+002
1.946997e+003,8.741058e+002
1.947479e+003,8.742142e+002
1.947961e+003,8.731680e+002
1.948443e+003,8.719233e+002
1.948925e+003,8.717018e+002
1.949407e+003,8.723436e+002
1.949889e+003,8.742264e+002
1.950371e+003,8.763018e+002
1.950854e+003,8.753574e+002
1.951336e+003,8.731032e+002
1.951818e+003,8.727709e+002
1.952300e+003,8.740695e+002
1.952782e+003,8.761478e+002
1.953264e+003,8.781138e+002
1.953746e+003,8.772657e+002
1.954228e+003,8.740151e+002
1.954710e+003,8.727719e+002
1.955193e+003,8.731372e+002
1.955675e+003,8.740643e+002
1.956157e+003,8.754017e+002
1.956639e+003,8.774528e+002
1.957121e+003,8.797256e+002
1.957603e+003,8.795472e+002
1.958085e+003,8.759722e+002
1.958567e+003,8.732751e+002
1.959049e+003,8.715770e+002
1.959532e+003,8.709090e+002
1.960014e+003,8.713777e+002
1.960496e+003,8.710344e+002
1.960978e+003,8.695613e+002
1.961460e+003,8.681555e+002
1.961942e+003,8.669691e+002
1.962424e+003,8.669910e+002
1.962906e+003,8.684725e+002
1.963389e+003,8.720879e+002
1.963871e+003,8.780936e+002
1.964353e+003,8.819114e+002
1.964835e+003,8.790018e+002
1.965317e+003,8.757811e+002
1.965799e+003,8.729171e+002
1.966281e+003,8.715237e+002
1.966763e+003,8.744015e+002
1.967245e+003,8.754351e+002
1.967728e+003,8.728417e+002
1.968210e+003,8.704280e+002
1.968692e+003,8.711704e+002
1.969174e+003,8.727429e+002
1.969656e+003,8.744056e+002
1.970138e+003,8.756720e+002
1.970620e+003,8.760662e+002
1.971102e+003,8.761390e+002
1.971584e+003,8.771921e+002
1.972067e+003,8.767835e+002
1.972549e+003,8.727775e+002
1.973031e+003,8.680003e+002
1.973513e+003,8.653280e+002
1.973995e+003,8.647941e+002
1.974477e+003,8.670548e+002
1.974959e+003,8.696223e+002
1.975441e+003,8.672792e+002
1.975924e+003,8.643683e+002
1.976406e+003,8.656840e+002
1.976888e+003,8.678458e+002
1.977370e+003,8.624083e+002
1.977852e+003,8.556580e+002
1.978334e+003,8.570700e+002
1.978816e+003,8.623135e+002
1.979298e+003,8.656100e+002
1.979781e+003,8.666117e+002
1.980263e+003,8.627438e+002
1.980745e+003,8.570374e+002
1.981227e+003,8.561826e+002
1.981709e+003,8.586276e+002
1.982191e+003,8.612466e+002
1.982673e+003,8.631149e+002
1.983155e+003,8.622227e+002
1.983637e+003,8.593063e+002
1.984120e+003,8.587970e+002
1.984602e+003,8.598152e+002
1.985084e+003,8.595573e+002
1.985566e+003,8.579997e+002
1.986048e+003,8.578394e+002
1.986530e+003,8.589911e+002
1.987012e+003,8.620483e+002
1.987494e+003,8.669946e+002
1.987976e+003,8.659149e+002
1.988459e+003,8.605261e+002
1.988941e+003,8.574985e+002
1.989423e+003,8.586058e+002
1.989905e+003,8.575807e+002
1.990387e+003,8.547468e+002
1.990869e+003,8.523832e+002
1.991351e+003,8.509673e+002
1.991833e+003,8.496052e+002
1.992316e+003,8.482391e+002
1.992798e+003,8.496958e+002
1.993280e+003,8.543271e+002
1.993762e+003,8.552809e+002
1.994244e+003,8.512029e+002
1.994726e+003,8.494701e+002
1.995208e+003,8.507250e+002
1.995690e+003,8.510607e+002
1.996172e+003,8.487690e+002
1.996655e+003,8.464043e+002
1.997137e+003,8.442108e+002
1.997619e+003,8.434293e+002
1.998101e+003,8.454991e+002
1.998583e+003,8.483051e+002
1.999065e+003,8.518073e+002
1.999547e+003,8.532918e+002
2.000029e+003,8.502880e+002
2.000511e+003,8.472301e+002
2.000994e+003,8.445013e+002
2.001476e+003,8.434025e+002
2.001958e+003,8.451713e+002
2.002440e+003,8.463990e+002
2.002922e+003,8.460569e+002
2.003404e+003,8.458682e+002
2.003886e+003,8.466633e+002
2.004368e+003,8.463412e+002
2.004851e+003,8.427388e+002
2.005333e+003,8.404075e+002
2.005815e+003,8.407648e+002
2.006297e+003,8.404873e+002
2.006779e+003,8.356713e+002
2.007261e+003,8.318201e+002
2.007743e+003,8.300200e+002
2.008225e+003,8.302798e+002
2.008708e+003,8.349158e+002
2.009190e+003,8.379391e+002
2.009672e+003,8.375624e+002
2.010154e+003,8.362211e+002
2.010636e+003,8.351007e+002
2.011118e+003,8.349487e+002
2.011600e+003,8.363267e+002
2.012082e+003,8.377046e+002
2.012564e+003,8.382201e+002
2.013047e+003,8.380573e+002
2.013529e+003,8.371256e+002
2.014011e+003,8.358369e+002
2.014493e+003,8.341868e+002
2.014975e+003,8.326183e+002
2.015457e+003,8.308397e+002
2.015939e+003,8.306769e+002
2.016421e+003,8.337433e+002
2.016903e+003,8.367332e+002
2.017386e+003,8.354290e+002
2.017868e+003,8.328055e+002
2.018350e+003,8.299216e+002
2.018832e+003,8.284506e+002
2.019314e+003,8.328348e+002
2.019796e+003,8.364079e+002
2.020278e+003,8.347839e+002
2.020760e+003,8.312446e+002
2.021243e+003,8.289684e+002
2.021725e+003,8.271810e+002
2.022207e+003,8.250241e+002
2.022689e+003,8.233776e+002
2.023171e+003,8.235370e+002
2.023653e+003,8.241901e+002
2.024135e+003,8.237511e+002
2.024617e+003,8.232953e+002
2.025099e+003,8.243452e+002
2.025582e+003,8.250441e+002
2.026064e+003,8.213182e+002
2.026546e+003,8.174596e+002
2.027028e+003,8.173989e+002
2.027510e+003,8.187616e+002
2.027992e+003,8.169439e+002
2.028474e+003,8.155718e+002
2.028956e+003,8.186215e+002
2.029438e+003,8.221618e+002
2.029921e+003,8.176996e+002
2.030403e+003,8.118538e+002
2.030885e+003,8.116066e+002
2.031367e+003,8.133881e+002
2.031849e+003,8.117973e+002
2.032331e+003,8.092781e+002
2.032813e+003,8.089524e+002
2.033295e+003,8.095148e+002
2.033778e+003,8.100408e+002
2.034260e+003,8.099382e+002
2.034742e+003,8.072299e+002
2.035224e+003,8.043724e+002
2.035706e+003,8.044306e+002
2.036188e+003,8.060496e+002
2.036670e+003,8.071072e+002
2.037152e+003,8.076571e+002
2.037635e+003,8.081512e+002
2.038117e+003,8.079780e+002
2.038599e+003,8.046197e+002
2.039081e+003,8.009271e+002
2.039563e+003,7.999195e+002
2.040045e+003,8.008448e+002
2.040527e+003,8.033911e+002
2.041009e+003,8.058290e+002
2.041491e+003,8.063644e+002
2.041974e+003,8.049985e+002
2.042456e+003,7.998989e+002
2.042938e+003,7.941261e+002
2.043420e+003,7.922177e+002
2.043902e+003,7.925654e+002
2.044384e+003,7.937805e+002
2.044866e+003,7.949146e+002
2.045348e+003,7.933501e+002
2.045830e+003,7.916179e+002
2.046313e+003,7.940607e+002
2.046795e+003,7.979772e+002
2.047277e+003,7.972383e+002
2.047759e+003,7.945032e+002
2.048241e+003,7.930878e+002
2.048723e+003,7.926260e+002
2.049205e+003,7.927070e+002
2.049688e+003,7.928155e+002
2.050169e+003,7.921760e+002
2.050652e+003,7.913964e+002
2.051134e+003,7.926967e+002
2.051616e+003,7.937885e+002
2.052098e+003,7.911727e+002
2.052580e+003,7.870827e+002
2.053062e+003,7.842680e+002
2.053544e+003,7.830848e+002
2.054026e+003,7.863525e+002
2.054509e+003,7.895780e+002
2.054991e+003,7.847129e+002
2.055473e+003,7.776797e+002
2.055955e+003,7.791840e+002
2.056437e+003,7.835975e+002
2.056919e+003,7.838670e+002
2.057401e+003,7.818823e+002
2.057883e+003,7.804317e+002
2.058365e+003,7.797543e+002
2.058848e+003,7.803882e+002
2.059330e+003,7.811827e+002
2.059812e+003,7.795802e+002
2.060294e+003,7.769854e+002
2.060776e+003,7.744485e+002
2.061258e+003,7.726885e+002
2.061740e+003,7.736094e+002
2.062222e+003,7.753650e+002
2.062705e+003,7.763356e+002
2.063187e+003,7.765049e+002
2.063669e+003,7.747649e+002
2.064151e+003,7.732617e+002
2.064633e+003,7.761525e+002
2.065115e+003,7.790577e+002
2.065597e+003,7.764877e+002
2.066079e+003,7.723553e+002
2.066562e+003,7.719540e+002
2.067044e+003,7.725127e+002
2.067526e+003,7.718826e+002
2.068008e+003,7.703007e+002
2.068490e+003,7.667720e+002
2.068972e+003,7.641489e+002
2.069454e+003,7.647484e+002
2.069936e+003,7.667061e+002
2.070418e+003,7.677573e+002
2.070901e+003,7.682217e+002
2.071383e+003,7.681490e+002
2.071865e+003,7.683440e+002
2.072347e+003,7.719020e+002
2.072829e+003,7.732233e+002
2.073311e+003,7.672706e+002
2.073793e+003,7.610060e+002
2.074275e+003,7.637322e+002
2.074758e+003,7.667635e+002
2.075240e+003,7.625452e+002
2.075722e+003,7.577161e+002
2.076204e+003,7.567667e+002
2.076686e+003,7.580844e+002
2.077168e+003,7.624315e+002
2.077650e+003,7.654000e+002
2.078132e+003,7.642692e+002
2.078615e+003,7.620567e+002
2.079096e+003,7.619558e+002
2.079579e+003,7.613545e+002
2.080061e+003,7.587557e+002
2.080543e+003,7.568113e+002
2.081025e+003,7.595726e+002
2.081507e+003,7.616664e+002
2.081989e+003,7.612759e+002
2.082471e+003,7.592995e+002
2.082953e+003,7.547889e+002
2.083436e+003,7.517355e+002
2.083918e+003,7.513275e+002
2.084400e+003,7.519672e+002
2.084882e+003,7.533595e+002
2.085364e+003,7.540105e+002
2.085846e+003,7.533295e+002
2.086328e+003,7.525966e+002
2.086810e+003,7.524349e+002
2.087292e+003,7.522911e+002
2.087775e+003,7.513907e+002
2.088257e+003,7.524095e+002
2.088739e+003,7.566948e+002
2.089221e+003,7.600906e+002
2.089703e+003,7.604324e+002
2.090185e+003,7.581864e+002
2.090667e+003,7.531168e+002
2.091149e+003,7.492939e+002
2.091632e+003,7.513445e+002
2.092114e+003,7.508146e+002
2.092596e+003,7.467908e+002
2.093078e+003,7.439740e+002
2.093560e+003,7.466844e+002
2.094042e+003,7.472538e+002
2.094524e+003,7.451584e+002
2.095006e+003,7.444676e+002
2.095489e+003,7.477821e+002
2.095971e+003,7.485300e+002
2.096453e+003,7.460660e+002
2.096935e+003,7.443722e+002
2.097417e+003,7.444547e+002
2.097899e+003,7.459952e+002
2.098381e+003,7.490733e+002
2.098863e+003,7.482864e+002
2.099345e+003,7.431393e+002
2.099828e+003,7.412204e+002
2.100310e+003,7.441981e+002
2.100792e+003,7.457238e+002
2.101274e+003,7.456324e+002
2.101756e+003,7.457791e+002
2.102238e+003,7.468948e+002
2.102720e+003,7.460610e+002
2.103202e+003,7.439659e+002
2.103685e+003,7.441424e+002
2.104167e+003,7.475374e+002
2.104649e+003,7.475635e+002
2.105131e+003,7.449205e+002
2.105613e+003,7.416191e+002
2.106095e+003,7.384124e+002
2.106577e+003,7.394973e+002
2.107059e+003,7.432380e+002
2.107542e+003,7.420970e+002
2.108024e+003,7.372011e+002
2.108506e+003,7.376122e+002
2.108988e+003,7.416405e+002
2.109470e+003,7.397377e+002
2.109952e+003,7.346913e+002
2.110434e+003,7.342357e+002
2.110916e+003,7.374819e+002
2.111398e+003,7.403588e+002
2.111881e+003,7.426476e+002
2.112363e+003,7.443981e+002
2.112845e+003,7.451196e+002
2.113327e+003,7.415400e+002
2.113809e+003,7.371721e+002
2.114291e+003,7.379993e+002
2.114773e+003,7.408846e+002
2.115255e+003,7.400453e+002
2.115738e+003,7.380413e+002
2.116219e+003,7.393983e+002
2.116702e+003,7.407399e+002
2.117184e+003,7.366407e+002
2.117666e+003,7.317984e+002
2.118148e+003,7.323555e+002
2.118630e+003,7.353951e+002
2.119112e+003,7.400433e+002
2.119594e+003,7.434526e+002
2.120076e+003,7.401700e+002
2.120559e+003,7.363650e+002
2.121041e+003,7.353215e+002
2.121523e+003,7.360277e+002
2.122005e+003,7.390226e+002
2.122487e+003,7.406635e+002
2.122969e+003,7.391194e+002
2.123451e+003,7.376413e+002
2.123933e+003,7.402242e+002
2.124416e+003,7.421837e+002
2.124898e+003,7.422023e+002
2.125380e+003,7.410905e+002
2.125862e+003,7.382779e+002
2.126344e+003,7.366049e+002
2.126826e+003,7.368188e+002
2.127308e+003,7.368316e+002
2.127790e+003,7.351053e+002
2.128272e+003,7.359245e+002
2.128755e+003,7.412152e+002
2.129237e+003,7.435760e+002
2.129719e+003,7.409177e+002
2.130201e+003,7.401260e+002
2.130683e+003,7.445345e+002
2.131165e+003,7.442966e+002
2.131647e+003,7.387040e+002
2.132129e+003,7.352736e+002
2.132612e+003,7.372697e+002
2.133094e+003,7.391365e+002
2.133576e+003,7.405577e+002
2.134058e+003,7.402805e+002
2.134540e+003,7.375578e+002
2.135022e+003,7.354981e+002
2.135504e+003,7.341577e+002
2.135986e+003,7.340728e+002
2.136469e+003,7.353215e+002
2.136951e+003,7.360701e+002
2.137433e+003,7.363820e+002
2.137915e+003,7.365072e+002
2.138397e+003,7.364241e+002
2.138879e+003,7.360184e+002
2.139361e+003,7.353676e+002
2.139843e+003,7.341122e+002
2.140325e+003,7.333164e+002
2.140808e+003,7.356049e+002
2.141290e+003,7.395653e+002
2.141772e+003,7.404283e+002
2.142254e+003,7.390519e+002
2.142736e+003,7.363131e+002
2.143218e+003,7.333627e+002
2.143700e+003,7.323826e+002
2.144182e+003,7.328326e+002
2.144665e+003,7.344232e+002
2.145146e+003,7.363757e+002
2.145629e+003,7.382649e+002
2.146111e+003,7.393431e+002
2.146593e+003,7.388264e+002
2.147075e+003,7.375958e+002
2.147557e+003,7.354244e+002
2.148039e+003,7.341656e+002
2.148521e+003,7.361682e+002
2.149003e+003,7.376057e+002
2.149486e+003,7.363695e+002
2.149968e+003,7.347944e+002
2.150450e+003,7.342970e+002
2.150932e+003,7.346923e+002
2.151414e+003,7.361712e+002
2.151896e+003,7.370632e+002
2.152378e+003,7.357069e+002
2.152860e+003,7.341704e+002
2.153343e+003,7.326575e+002
2.153825e+003,7.318536e+002
2.154307e+003,7.326672e+002
2.154789e+003,7.327635e+002
2.155271e+003,7.322121e+002
2.155753e+003,7.350194e+002
2.156235e+003,7.442780e+002
2.156717e+003,7.474366e+002
2.157199e+003,7.447555e+002
2.157682e+003,7.423829e+002
2.158164e+003,7.415529e+002
2.158646e+003,7.419840e+002
2.159128e+003,7.432167e+002
2.159610e+003,7.411219e+002
2.160092e+003,7.369059e+002
2.160574e+003,7.376155e+002
2.161056e+003,7.421740e+002
2.161539e+003,7.403889e+002
2.162021e+003,7.354576e+002
2.162503e+003,7.346677e+002
2.162985e+003,7.370661e+002
2.163467e+003,7.396902e+002
2.163949e+003,7.420390e+002
2.164431e+003,7.437123e+002
2.164913e+003,7.442132e+002
2.165396e+003,7.412161e+002
2.165878e+003,7.377747e+002
2.166360e+003,7.369274e+002
2.166842e+003,7.377897e+002
2.167324e+003,7.408329e+002
2.167806e+003,7.435698e+002
2.168288e+003,7.432392e+002
2.168770e+003,7.425835e+002
2.169252e+003,7.431254e+002
2.169735e+003,7.438358e+002
2.170217e+003,7.436414e+002
2.170699e+003,7.440311e+002
2.171181e+003,7.456049e+002
2.171663e+003,7.468480e+002
2.172145e+003,7.467878e+002
2.172627e+003,7.456344e+002
2.173109e+003,7.433533e+002
2.173592e+003,7.416351e+002
2.174073e+003,7.414733e+002
2.174556e+003,7.423768e+002
2.175038e+003,7.442117e+002
2.175520e+003,7.452938e+002
2.176002e+003,7.449796e+002
2.176484e+003,7.432366e+002
2.176966e+003,7.405479e+002
2.177448e+003,7.406693e+002
2.177930e+003,7.438455e+002
2.178413e+003,7.434692e+002
2.178895e+003,7.404560e+002
2.179377e+003,7.392881e+002
2.179859e+003,7.404100e+002
2.180341e+003,7.441957e+002
2.180823e+003,7.492482e+002
2.181305e+003,7.490836e+002
2.181787e+003,7.467755e+002
2.182270e+003,7.477238e+002
2.182752e+003,7.498300e+002
2.183234e+003,7.472447e+002
2.183716e+003,7.440232e+002
2.184198e+003,7.439512e+002
2.184680e+003,7.454684e+002
2.185162e+003,7.470818e+002
2.185644e+003,7.485311e+002
2.186126e+003,7.497526e+002
2.186609e+003,7.505258e+002
2.187091e+003,7.502867e+002
2.187573e+003,7.501641e+002
2.188055e+003,7.508271e+002
2.188537e+003,7.509456e+002
2.189019e+003,7.497558e+002
2.189501e+003,7.489976e+002
2.189983e+003,7.498436e+002
2.190466e+003,7.482154e+002
2.190948e+003,7.432503e+002
2.191430e+003,7.414791e+002
2.191912e+003,7.457999e+002
2.192394e+003,7.480765e+002
2.192876e+003,7.482228e+002
2.193358e+003,7.495313e+002
2.193840e+003,7.531155e+002
2.194323e+003,7.529308e+002
2.194805e+003,7.502269e+002
2.195287e+003,7.494965e+002
2.195769e+003,7.507992e+002
2.196251e+003,7.510493e+002
2.196733e+003,7.505922e+002
2.197215e+003,7.495743e+002
2.197697e+003,7.489827e+002
2.198179e+003,7.519190e+002
2.198662e+003,7.554004e+002
2.199144e+003,7.523055e+002
2.199626e+003,7.486604e+002
2.200108e+003,7.509240e+002
2.200590e+003,7.552021e+002
2.201072e+003,7.567098e+002
2.201554e+003,7.570272e+002
2.202036e+003,7.566826e+002
2.202519e+003,7.569432e+002
2.203000e+003,7.610329e+002
2.203483e+003,7.621332e+002
2.203965e+003,7.583871e+002
2.204447e+003,7.542715e+002
2.204929e+003,7.509257e+002
2.205411e+003,7.525013e+002
2.205893e+003,7.591781e+002
2.206375e+003,7.623878e+002
2.206857e+003,7.581842e+002
2.207340e+003,7.557966e+002
2.207822e+003,7.557865e+002
2.208304e+003,7.563719e+002
2.208786e+003,7.572630e+002
2.209268e+003,7.586654e+002
2.209750e+003,7.602594e+002
2.210232e+003,7.592209e+002
2.210714e+003,7.564951e+002
2.211197e+003,7.549024e+002
2.211679e+003,7.544881e+002
2.212161e+003,7.563502e+002
2.212643e+003,7.579874e+002
2.213125e+003,7.553434e+002
2.213607e+003,7.517465e+002
2.214089e+003,7.538115e+002
2.214571e+003,7.574318e+002
2.215053e+003,7.599039e+002
2.215536e+003,7.608969e+002
2.216018e+003,7.583987e+002
2.216500e+003,7.570842e+002
2.216982e+003,7.596313e+002
2.217464e+003,7.617581e+002
2.217946e+003,7.614352e+002
2.218428e+003,7.593538e+002
2.218910e+003,7.550584e+002
2.219393e+003,7.539826e+002
2.219875e+003,7.574467e+002
2.220357e+003,7.598900e+002
2.220839e+003,7.597225e+002
2.221321e+003,7.611370e+002
2.221803e+003,7.638524e+002
2.222285e+003,7.639496e+002
2.222767e+003,7.609496e+002
2.223250e+003,7.587242e+002
2.223732e+003,7.573649e+002
2.224214e+003,7.575295e+002
2.224696e+003,7.586437e+002
2.225178e+003,7.592528e+002
2.225660e+003,7.595416e+002
2.226142e+003,7.594388e+002
2.226624e+003,7.595971e+002
2.227106e+003,7.617635e+002
2.227589e+003,7.636244e+002
2.228071e+003,7.613439e+002
2.228553e+003,7.591143e+002
2.229035e+003,7.594530e+002
2.229517e+003,7.602390e+002
2.229999e+003,7.587745e+002
2.230481e+003,7.595502e+002
2.230963e+003,7.639758e+002
2.231446e+003,7.674537e+002
2.231927e+003,7.667393e+002
2.232410e+003,7.650739e+002
2.232892e+003,7.628826e+002
2.233374e+003,7.636228e+002
2.233856e+003,7.703396e+002
2.234338e+003,7.704742e+002
2.234820e+003,7.655927e+002
2.235302e+003,7.625132e+002
2.235784e+003,7.622370e+002
2.236267e+003,7.630126e+002
2.236749e+003,7.639679e+002
2.237231e+003,7.611859e+002
2.237713e+003,7.580289e+002
2.238195e+003,7.629369e+002
2.238677e+003,7.700653e+002
2.239159e+003,7.667956e+002
2.239641e+003,7.618387e+002
2.240124e+003,7.621507e+002
2.240606e+003,7.650301e+002
2.241088e+003,7.705837e+002
2.241570e+003,7.712535e+002
2.242052e+003,7.636006e+002
2.242534e+003,7.578616e+002
2.243016e+003,7.647333e+002
2.243498e+003,7.694906e+002
2.243980e+003,7.703997e+002
2.244463e+003,7.698865e+002
2.244945e+003,7.684562e+002
2.245427e+003,7.677208e+002
2.245909e+003,7.674954e+002
2.246391e+003,7.645362e+002
2.246873e+003,7.594399e+002
2.247355e+003,7.621764e+002
2.247837e+003,7.704357e+002
2.248320e+003,7.756055e+002
2.248802e+003,7.765262e+002
2.249284e+003,7.720446e+002
2.249766e+003,7.654293e+002
2.250248e+003,7.645487e+002
2.250730e+003,7.656820e+002
2.251212e+003,7.653458e+002
2.251694e+003,7.645009e+002
2.252177e+003,7.632401e+002
2.252659e+003,7.641675e+002
2.253141e+003,7.684127e+002
2.253623e+003,7.724576e+002
2.254105e+003,7.731727e+002
2.254587e+003,7.745989e+002
2.255069e+003,7.774547e+002
2.255551e+003,7.770039e+002
2.256033e+003,7.708253e+002
2.256516e+003,7.703583e+002
2.256998e+003,7.756127e+002
2.257480e+003,7.772654e+002
2.257962e+003,7.746849e+002
2.258444e+003,7.719232e+002
2.258926e+003,7.695653e+002
2.259408e+003,7.704806e+002
2.259890e+003,7.723873e+002
2.260373e+003,7.706741e+002
2.260854e+003,7.680675e+002
2.261337e+003,7.720395e+002
2.261819e+003,7.765490e+002
2.262301e+003,7.768610e+002
2.262783e+003,7.757065e+002
2.263265e+003,7.755953e+002
2.263747e+003,7.759222e+002
2.264229e+003,7.765549e+002
2.264711e+003,7.766088e+002
2.265194e+003,7.754991e+002
2.265676e+003,7.735934e+002
2.266158e+003,7.709222e+002
2.266640e+003,7.714131e+002
2.267122e+003,7.756970e+002
2.267604e+003,7.768429e+002
2.268086e+003,7.746505e+002
2.268568e+003,7.735342e+002
2.269051e+003,7.735043e+002
2.269533e+003,7.735729e+002
2.270015e+003,7.737366e+002
2.270497e+003,7.752738e+002
2.270979e+003,7.760201e+002
2.271461e+003,7.724457e+002
2.271943e+003,7.686277e+002
2.272425e+003,7.721619e+002
2.272907e+003,7.760886e+002
2.273390e+003,7.762903e+002
2.273872e+003,7.760240e+002
2.274354e+003,7.782166e+002
2.274836e+003,7.792389e+002
2.275318e+003,7.781836e+002
2.275800e+003,7.773138e+002
2.276282e+003,7.772389e+002
2.276764e+003,7.788869e+002
2.277247e+003,7.822043e+002
2.277729e+003,7.833080e+002
2.278211e+003,7.822126e+002
2.278693e+003,7.814019e+002
2.279175e+003,7.808082e+002
2.279657e+003,7.760448e+002
2.280139e+003,7.705762e+002
2.280621e+003,7.706129e+002
2.281104e+003,7.732260e+002
2.281586e+003,7.730116e+002
2.282068e+003,7.721500e+002
2.282550e+003,7.720753e+002
2.283032e+003,7.728632e+002
2.283514e+003,7.760762e+002
2.283996e+003,7.771561e+002
2.284478e+003,7.742516e+002
2.284960e+003,7.735217e+002
2.285443e+003,7.778038e+002
2.285925e+003,7.811066e+002
2.286407e+003,7.827106e+002
2.286889e+003,7.776154e+002
2.287371e+003,7.672719e+002
2.287853e+003,7.650772e+002
2.288335e+003,7.708444e+002
2.288817e+003,7.768301e+002
2.289300e+003,7.806494e+002
2.289781e+003,7.762665e+002
2.290264e+003,7.696253e+002
2.290746e+003,7.760391e+002
2.291228e+003,7.833032e+002
2.291710e+003,7.808043e+002
2.292192e+003,7.763708e+002
2.292674e+003,7.783353e+002
2.293156e+003,7.789922e+002
2.293638e+003,7.755715e+002
2.294121e+003,7.725054e+002
2.294603e+003,7.714396e+002
2.295085e+003,7.720186e+002
2.295567e+003,7.740280e+002
2.296049e+003,7.728808e+002
2.296531e+003,7.690387e+002
2.297013e+003,7.708455e+002
2.297495e+003,7.774422e+002
2.297978e+003,7.757449e+002
2.298460e+003,7.700905e+002
2.298942e+003,7.686823e+002
2.299424e+003,7.700150e+002
2.299906e+003,7.708605e+002
2.300388e+003,7.723068e+002
2.300870e+003,7.756384e+002
2.301352e+003,7.780208e+002
2.301834e+003,7.755811e+002
2.302317e+003,7.736468e+002
2.302799e+003,7.738903e+002
2.303281e+003,7.724439e+002
2.303763e+003,7.671084e+002
2.304245e+003,7.662537e+002
2.304727e+003,7.703999e+002
2.305209e+003,7.721829e+002
2.305691e+003,7.712766e+002
2.306174e+003,7.715468e+002
2.306656e+003,7.728168e+002
2.307138e+003,7.721197e+002
2.307620e+003,7.708810e+002
2.308102e+003,7.714114e+002
2.308584e+003,7.727338e+002
2.309066e+003,7.733109e+002
2.309548e+003,7.736837e+002
2.310031e+003,7.743657e+002
2.310513e+003,7.743401e+002
2.310995e+003,7.722656e+002
2.311477e+003,7.697573e+002
2.311959e+003,7.669671e+002
2.312441e+003,7.679647e+002
2.312923e+003,7.747005e+002
2.313405e+003,7.732501e+002
2.313887e+003,7.643158e+002
2.314370e+003,7.621523e+002
2.314852e+003,7.665294e+002
2.315334e+003,7.713035e+002
2.315816e+003,7.751456e+002
2.316298e+003,7.720092e+002
2.316780e+003,7.680067e+002
2.317262e+003,7.701072e+002
2.317744e+003,7.732775e+002
2.318227e+003,7.691382e+002
2.318708e+003,7.670690e+002
2.319191e+003,7.706541e+002
2.319673e+003,7.735739e+002
2.320155e+003,7.709869e+002
2.320637e+003,7.686323e+002
2.321119e+003,7.671357e+002
2.321601e+003,7.676879e+002
2.322083e+003,7.704271e+002
2.322565e+003,7.708147e+002
2.323048e+003,7.694176e+002
2.323530e+003,7.684011e+002
2.324012e+003,7.686248e+002
2.324494e+003,7.721993e+002
2.324976e+003,7.756414e+002
2.325458e+003,7.697997e+002
2.325940e+003,7.641671e+002
2.326422e+003,7.645120e+002
2.326905e+003,7.670079e+002
2.327387e+003,7.704468e+002
2.327869e+003,7.699094e+002
2.328351e+003,7.648469e+002
2.328833e+003,7.624058e+002
2.329315e+003,7.668151e+002
2.329797e+003,7.697276e+002
2.330279e+003,7.709633e+002
2.330761e+003,7.699171e+002
2.331244e+003,7.670669e+002
2.331726e+003,7.644744e+002
2.332208e+003,7.624012e+002
2.332690e+003,7.609301e+002
2.333172e+003,7.612448e+002
2.333654e+003,7.653700e+002
2.334136e+003,7.688939e+002
2.334618e+003,7.648885e+002
2.335101e+003,7.626407e+002
2.335583e+003,7.646930e+002
2.336065e+003,7.668813e+002
2.336547e+003,7.668211e+002
2.337029e+003,7.671345e+002
2.337511e+003,7.674654e+002
2.337993e+003,7.642600e+002
2.338475e+003,7.577322e+002
2.338958e+003,7.569991e+002
2.339440e+003,7.594092e+002
2.339922e+003,7.591853e+002
2.340404e+003,7.577317e+002
2.340886e+003,7.564957e+002
2.341368e+003,7.565068e+002
2.341850e+003,7.606859e+002
2.342332e+003,7.637086e+002
2.342814e+003,7.635767e+002
2.343297e+003,7.618087e+002
2.343779e+003,7.582822e+002
2.344261e+003,7.570361e+002
2.344743e+003,7.581551e+002
2.345225e+003,7.586638e+002
2.345707e+003,7.579586e+002
2.346189e+003,7.577058e+002
2.346671e+003,7.574669e+002
2.347154e+003,7.554575e+002
2.347635e+003,7.532747e+002
2.348118e+003,7.538336e+002
2.348600e+003,7.557920e+002
2.349082e+003,7.586192e+002
2.349564e+003,7.600860e+002
2.350046e+003,7.583993e+002
2.350528e+003,7.564391e+002
2.351010e+003,7.552239e+002
2.351492e+003,7.552969e+002
2.351975e+003,7.565643e+002
2.352457e+003,7.563337e+002
2.352939e+003,7.544943e+002
2.353421e+003,7.534449e+002
2.353903e+003,7.531669e+002
2.354385e+003,7.539899e+002
2.354867e+003,7.548451e+002
2.355349e+003,7.512925e+002
2.355832e+003,7.484405e+002
2.356314e+003,7.504655e+002
2.356796e+003,7.532632e+002
2.357278e+003,7.540873e+002
2.357760e+003,7.537281e+002
2.358242e+003,7.526479e+002
2.358724e+003,7.513243e+002
2.359206e+003,7.495455e+002
2.359688e+003,7.485797e+002
2.360171e+003,7.486554e+002
2.360653e+003,7.488096e+002
2.361135e+003,7.488162e+002
2.361617e+003,7.488584e+002
2.362099e+003,7.485914e+002
2.362581e+003,7.471110e+002
2.363063e+003,7.458374e+002
2.363545e+003,7.454496e+002
2.364028e+003,7.455579e+002
2.364510e+003,7.465104e+002
2.364992e+003,7.470062e+002
2.365474e+003,7.468477e+002
